75,-0.07453368897334314,-0.04657191317738012
76,-0.07528428513363022,-0.047191092427632524
77,-0.07603182491218613,-0.04786146878986976
78,-0.07677445460258953,-0.04848577761174255
79,-0.07753309510919908,-0.04920066482832446
80,-0.0782918144155326,-0.04985373212903435
81,-0.07903344144329667,-0.05062593629527583
82,-0.07978621080375231,-0.05115501703701294
83,-0.08054056874066448,-0.05175071984966271
84,-0.08129139772048623,-0.052474207963388246
85,-0.08205461524520778,-0.052933070872283355
86,-0.08279708434572403,-0.05357031189371655
87,-0.08355045568268306,-0.054143855018154614
88,-0.08428936993468855,-0.054787998121000527
89,-0.08503679358399,-0.05553400820950058
90,-0.08579406299058374,-0.05621432537357964
91,-0.08653327021845071,-0.05689250462421656
92,-0.08728866705296998,-0.05751721639068687
93,-0.08804130650590189,-0.05808233686039899
94,-0.08879731538697183,-0.05870353072623268
95,-0.08955213748911689,-0.05934974712226927
96,-0.09028189040771523,-0.05995742161973101
97,-0.09100863161723534,-0.06040358914836286
98,-0.091770759189842,-0.06083899918733925
99,-0.09251043850721441,-0.061492138058197345
100,-0.09325247589660077,-0.06201559366758873
101,-0.09399320996702165,-0.062479752920146965
102,-0.09473288305424235,-0.06309957739443584
103,-0.0954837820132407,-0.06369161938134307
104,-0.09621634217611623,-0.06440764283742088
105,-0.0969554413824473,-0.06503026589719112
106,-0.0977138594664005,-0.06566922716630809
107,-0.09846331719466575,-0.06625664750895809
108,-0.09920581375007288,-0.06695681255348296
109,-0.0999477555125487,-0.06764411980025481
110,-0.10069063048527699,-0.0681777138289033
111,-0.10143156850770199,-0.0687023242625375
112,-0.1021676400914456,-0.06930082030208615
113,-0.10291010764013375,-0.0698458301376747
114,-0.10364499740064283,-0.07046747781648531
115,-0.10438344027073851,-0.07107582459443895
116,-0.10510944974642794,-0.07165802409220161
117,-0.10586170405177951,-0.07211779888680445
118,-0.10659211525946026,-0.07252706761488562
119,-0.10731964477328161,-0.07303760400607771
120,-0.10805167433374695,-0.07379045855399988
121,-0.10878900214181916,-0.07433849967679187
122,-0.10952513131426299,-0.07494591843614871
123,-0.11024610002400866,-0.0753395051431809
124,-0.11101253397159602,-0.07584359324831239
125,-0.11173574933103851,-0.0764482554989728
126,-0.11247237215762289,-0.07711281031351945
127,-0.11320424547822336,-0.07785629895539148
128,-0.11392611178161083,-0.0785533984411124
129,-0.11465413622132338,-0.07934562545282993
130,-0.11537873967986081,-0.07994889295133643
131,-0.11610991747089379,-0.08054351874258096
132,-0.11684608435218224,-0.08113550480153235
133,-0.11758353497413067,-0.08165445670271392
134,-0.11830796914356156,-0.08218023538468135
135,-0.1190264828790702,-0.08270912322534926
136,-0.11975492234513622,-0.08337990203740316
137,-0.12047842451325678,-0.08400260013139413
138,-0.12120023788400798,-0.08483369091039923
139,-0.12193022739026561,-0.08541354907672913
140,-0.12265389675947844,-0.0859480194680154
141,-0.12336787654139325,-0.08663186741102942
142,-0.12409282234059421,-0.08745394944442766
143,-0.12481318916896265,-0.08821023524762539
144,-0.12553829772342195,-0.08863474353039243
145,-0.12623149781488127,-0.08921920795033048
146,-0.12695424632392377,-0.08987651624290828
147,-0.1276687129710968,-0.09050799636255397
148,-0.1283997087793823,-0.09121985196813824
149,-0.12913163141063783,-0.09180563005366235
150,-0.12987015586050674,-0.09233869699652233
151,-0.13059274672889484,-0.0929103125206118
152,-0.13131337541453977,-0.09340638778033664
153,-0.13200325351255435,-0.09390278750053278
154,-0.13272725567832086,-0.09452132598063091
155,-0.13344368344509608,-0.09493523432793047
156,-0.13417917358683548,-0.09555181465206379
157,-0.1349019087041772,-0.09602233120681597
158,-0.13560966018140452,-0.09657684299452746
159,-0.13630804408715577,-0.09701828347570254
160,-0.13700744841474036,-0.09772802176939954
161,-0.13771781337066216,-0.09831533668152678
162,-0.13843081291455628,-0.0988213907184976
163,-0.13911893881241327,-0.09938942756671988
164,-0.13982289332757447,-0.10009069822879219
165,-0.1405191475608067,-0.10062903013817412
166,-0.14123994707397222,-0.10138935040563779
167,-0.14195159490090262,-0.10215281570448351
168,-0.14265697020300822,-0.10274530227925727
169,-0.14334356714995977,-0.10331282568210534
170,-0.14404872188317586,-0.10396096464648555
171,-0.14475329394730121,-0.1044587600491397
172,-0.14544822326032322,-0.1048585655219667
173,-0.14615001615970472,-0.1056353934458103
174,-0.14685433351613086,-0.10605116713092588
175,-0.14755631474543887,-0.10664425094856081
176,-0.14824337116146713,-0.1072160182049371
177,-0.14895333697999644,-0.10769491990051247
178,-0.14964812347924203,-0.1083417716907661
179,-0.1503396373141903,-0.10911590886609071
180,-0.15103779401774428,-0.10967707697994429
181,-0.15174273316127387,-0.11044853888549287
182,-0.15244425076656476,-0.11100947654388597
183,-0.15316152672536312,-0.11168920050885692
184,-0.15386321795497582,-0.11237265715642267
185,-0.15457065060267727,-0.11289351490393676
186,-0.1552497984897235,-0.11368983699920172
187,-0.15594934462959306,-0.11431368135713092
188,-0.1566405642396324,-0.11487016925048014
189,-0.15734843088953204,-0.11540303161148137
190,-0.1580445252030065,-0.11588835203797708
191,-0.1587234290645373,-0.11661645349776528
192,-0.1594161577087838,-0.11722899532875411
193,-0.1600998291895937,-0.11781222535056289
194,-0.1607880469652556,-0.1184645864836052
195,-0.16147777646979336,-0.11907617878490982
196,-0.16214726991285175,-0.11972395224871538
197,-0.1628256258251068,-0.12041488901958833
198,-0.16353024890687132,-0.12106865273622104
199,-0.16420101701313197,-0.12176681315353013
200,-0.16488334701157625,-0.12234121361626134
201,-0.16555734965844085,-0.12293834303309181
202,-0.1662420817668608,-0.12355226266594695
203,-0.16691281548147013,-0.12424825980386633
204,-0.16758851105164405,-0.12480631367277184
205,-0.168279350671499,-0.12557761574448567
206,-0.16895201125281661,-0.12606747543206315
207,-0.16963605300066,-0.12672041525180103
208,-0.17032642883705593,-0.12753036178151625
209,-0.17101553271014727,-0.12813747017095137
210,-0.17168363520742158,-0.128601781516242
211,-0.17236696956741995,-0.12934018132486033
212,-0.17305696909434976,-0.1300699580597044
213,-0.1737567339246623,-0.13062142881668262
214,-0.1744147090971904,-0.1313165805387947
215,-0.17508869846580932,-0.13207875568218366
216,-0.17576111755618054,-0.13276152781467487
217,-0.17643709405438773,-0.13330395365245504
218,-0.1771169025703011,-0.1338038363908183
219,-0.17778137924152865,-0.13434911293477506
220,-0.17844181677755777,-0.13492889515067605
221,-0.17910315894509385,-0.13549232400182795
222,-0.17977950416650568,-0.13605771640071726
223,-0.18046296899816666,-0.13656149738429943
224,-0.1811380312738894,-0.13696201832047047
225,-0.18180558322370807,-0.13756544173509813
226,-0.18248130818412625,-0.13819865548580845
227,-0.18313210649939307,-0.1389451073548159
228,-0.18379148346984345,-0.13947680876602903
229,-0.18444941632742232,-0.14010564004306095
230,-0.1851109667089891,-0.14086153130468057
231,-0.18576735382571946,-0.1414715949610307
232,-0.18640936102435354,-0.14204959970859252
233,-0.18708758106203124,-0.14268152094313113
234,-0.18776463816961583,-0.14334681734125754
235,-0.18841735748657346,-0.1439836756413161
236,-0.18908236338758408,-0.1446649569375235
237,-0.18975833137841108,-0.14520923358502366
238,-0.1903967268043383,-0.14580783993781463
239,-0.19104829266694623,-0.14649837170043195
240,-0.19169465274892836,-0.14688804239704684
241,-0.19234305168721133,-0.14750239411315294
242,-0.19300679296315323,-0.1480378904690444
243,-0.1936499867533801,-0.1487537692971992
244,-0.19428891325299735,-0.1492110227554311
245,-0.19492621972193563,-0.14978827328392097
246,-0.195565105107208,-0.15027886461742182
247,-0.19621668453011792,-0.15093409586565418
248,-0.19685070218323666,-0.15147053809869118
249,-0.19749142292023156,-0.1521277182263909
250,-0.19812536500764336,-0.15277187459947728
251,-0.1987559761749104,-0.15331465845781284
252,-0.19938339307429018,-0.15400140752649893
253,-0.1999991478147459,-0.1544956623685117
254,-0.2006442762088838,-0.15533310017860638
255,-0.20127333397049424,-0.1556320456613939
256,-0.20190748466285616,-0.1562209974102984
257,-0.2025508130829674,-0.15694371018525424
258,-0.20317778345711063,-0.15721980945072198
259,-0.20379845781923311,-0.15788595542568945
260,-0.20443464185221008,-0.15843031183990822
261,-0.20504560873303326,-0.15891658730759806
262,-0.20567234819297625,-0.15937320046480624
263,-0.20629382263484167,-0.15986948399926224
264,-0.20691898405747725,-0.16048957948933298
265,-0.20754041557917532,-0.16109946989559906
266,-0.20814930474140098,-0.16158152551045954
267,-0.20878085487556441,-0.16209478611514533
268,-0.209420918661224,-0.16264289544540778
269,-0.21001187517057013,-0.16324726865956385
270,-0.2106237809277652,-0.1639928658726943
271,-0.21125892197859333,-0.16463511361300384
272,-0.21186674913130563,-0.16518987366305687
273,-0.21246272191215573,-0.1658382149409568
274,-0.21308804196887415,-0.1664401566377252
275,-0.2137198104092404,-0.16677969686884064
276,-0.21432907142246826,-0.16725753985158448
277,-0.21495395157695538,-0.1678346883529398
278,-0.21556576475578854,-0.168251586322286
279,-0.21618818444021193,-0.16875042801458665
280,-0.21677787565653311,-0.1692771501435232
281,-0.21738479492940102,-0.169886969320374
282,-0.21797675736474298,-0.17037966586881673
283,-0.2186007112481702,-0.1707815188005841
284,-0.21920984844092303,-0.17126397152015027
285,-0.2198112755347742,-0.17168794065068832
286,-0.22042178020816594,-0.17231888339696078
287,-0.22102533836359353,-0.17278100328030496
288,-0.2216399943876958,-0.1732438863003031
289,-0.22223243127958978,-0.17374641352527048
290,-0.22284101592893418,-0.17420615580521434
291,-0.22343599034273204,-0.1746701254496501
292,-0.2240413878785187,-0.17510219239375074
293,-0.22464032909649223,-0.17563875612068405
294,-0.2252181534862829,-0.1761756095542801
295,-0.22580590775010967,-0.17650273912428546
296,-0.22640209709302464,-0.1770428554885788
297,-0.22699102728102957,-0.1775069554640501
298,-0.22758422698395503,-0.1780583847326345
299,-0.22818975201431427,-0.17845609417425914
300,-0.22879063198255253,-0.17899322365126552
301,-0.2293770577934155,-0.1794375768606753
302,-0.2299666876035796,-0.179874549395269
303,-0.23054259034932312,-0.18044267943481385
304,-0.23111972790081023,-0.18087351518036882
305,-0.23170249028623474,-0.18148322485410082
306,-0.23228790862581308,-0.18207553230227594
307,-0.23287748143328607,-0.1826463861065641
308,-0.2334667481958533,-0.18316152945070083
309,-0.23404102605156915,-0.18354887792869753
310,-0.23462712205882724,-0.18390045756079695
311,-0.2352084387575297,-0.18436418610412766
312,-0.23578176513574417,-0.1848318987576079
313,-0.23636143659800038,-0.18530203425561792
314,-0.23693445659002557,-0.18562804777183672
315,-0.2374955840053879,-0.18625834469179497
316,-0.23806891543975325,-0.18682783523612836
317,-0.23863962665017066,-0.18731106004666262
318,-0.23919771138339424,-0.187721757272797
319,-0.23977259270777412,-0.18829851702032302
320,-0.24035173347996236,-0.18884949177126295
321,-0.24092679050129295,-0.1891706531432701
322,-0.241510848555394,-0.1896768774539002
323,-0.24207911198467497,-0.19014239392109708
324,-0.24263469587431113,-0.1906953335422753
325,-0.24320688121162992,-0.1911169135140406
326,-0.24377387743092713,-0.191461541146112
327,-0.24434008360551973,-0.19209405106237676
328,-0.24490349754842303,-0.19264943248476113
329,-0.24546453970698132,-0.19324100527905289
330,-0.24603158650182322,-0.1938317615515911
331,-0.24658504375486487,-0.19443396449483955
332,-0.24713451614335816,-0.19511612979565401
333,-0.247707169994713,-0.19552389131251205
334,-0.2482425051675094,-0.19600558748570332
335,-0.24880987998310175,-0.19644908351258553
336,-0.249387172006908,-0.19679742671630857
337,-0.24994374613703907,-0.19725000349538227
338,-0.25050278237289303,-0.1978012821347926
339,-0.2510590346102026,-0.19824336813934526
340,-0.25158854395843533,-0.1988066420273305
341,-0.2521315736923341,-0.19946271839005955
342,-0.25268837191932286,-0.19992148891589676
343,-0.2532187570794609,-0.20046057054324223
344,-0.2537560362630604,-0.20094680116533692
345,-0.2543039496684307,-0.20141425525664197
346,-0.2548466802991937,-0.2019193408828188
347,-0.25539252885369046,-0.2023405756282639
348,-0.2559259507240254,-0.20277395110145213
349,-0.25647158536583686,-0.20314086410434506
350,-0.2570093903329247,-0.203528821512201
351,-0.25754076746327065,-0.2039470489527002
352,-0.2580684871946255,-0.2044241515424764
353,-0.25859648432485266,-0.2048376858081099
354,-0.2591465707558775,-0.20502668370021496
355,-0.25968448526771803,-0.2054073988997128
356,-0.2602151286606645,-0.20579819506447614
357,-0.26072058825828237,-0.20632979456475492
358,-0.2612521466887192,-0.2067575855807242
359,-0.26176667095390915,-0.20727045126957208
360,-0.262284185082025,-0.20767343676021058
361,-0.2628135076134333,-0.20814535086686137
362,-0.26334114499064565,-0.2085995794391552
363,-0.26386612004770915,-0.2091057203217711
364,-0.2643691338287736,-0.20962518572646469
365,-0.2648768206149189,-0.20992538134782626
366,-0.26539100006651906,-0.21022340608069628
367,-0.2659200067177147,-0.21070043726394166
368,-0.26643240566291465,-0.21118029244083025
369,-0.2669599474418338,-0.21152151454723211
370,-0.26747384863778295,-0.21188892649231325
371,-0.26797924639314114,-0.2123637465947952
372,-0.2684892094283599,-0.21285964492738887
373,-0.2689943518136837,-0.2133382583402644
374,-0.2695166803506696,-0.21385309959269555
375,-0.2700107507857745,-0.21437366813806735
376,-0.27050483482698734,-0.2149017174622577
377,-0.270990802092986,-0.2151615624356345
378,-0.2714864677716905,-0.21549509005359857
379,-0.2719806779797194,-0.21600577990960215
380,-0.2724751741230583,-0.21649051051898877
381,-0.2729796186165976,-0.21697169764284047
382,-0.2734891983676416,-0.21737827866331408
383,-0.27396090466648326,-0.2178456924856199
384,-0.2744479716132297,-0.21827494527195773
385,-0.27494240814353904,-0.21881716151037323
386,-0.27542804931957243,-0.21941339258318332
387,-0.27594133808294,-0.21994041722488838
388,-0.2764330237209802,-0.22036798830094906
389,-0.27692865787047266,-0.22079865620787928
390,-0.27742265028022534,-0.22131214217131717
391,-0.2778955953472805,-0.22177058120950022
392,-0.2783811079354432,-0.22223131517053832
393,-0.2788628015491273,-0.22265196701851578
394,-0.27932782853033555,-0.22306903781912668
395,-0.27979897322017405,-0.22347232751173837
396,-0.28027984425140806,-0.224006452523109
397,-0.2807613340500005,-0.22446947032868972
398,-0.2812231912187039,-0.22493832955493184
399,-0.28167504920670494,-0.2252795558656782
400,-0.2821359967827995,-0.2258532300672567
401,-0.28260945215970723,-0.2262334842708297
402,-0.2830783894678588,-0.22672223992751198
403,-0.28354308867528605,-0.22711698816426282
404,-0.2839922347481863,-0.2276708395218714
405,-0.28447617171982936,-0.22795986586676736
406,-0.28492998452753243,-0.2284314553027736
407,-0.2853570102351242,-0.22893800548229226
408,-0.2858224154665624,-0.22934916760778745
409,-0.2862794766353139,-0.22966111842173867
410,-0.28674123626407727,-0.2301600442202929
411,-0.2871867904795527,-0.23063617298353375
412,-0.2876414729426164,-0.23116146201723403
413,-0.28808779316481226,-0.23161561781906082
414,-0.2885444231514839,-0.232119734707394
415,-0.2890132011113402,-0.23241011768594147
416,-0.2894587314262116,-0.23264711970698929
417,-0.2899058124842416,-0.23302738306001652
418,-0.290365571822602,-0.23357312238393305
419,-0.29080997958163035,-0.23395992525059248
420,-0.29124676054695964,-0.23434550640376703
421,-0.29170148674740987,-0.23480212059803346
422,-0.2921336019390964,-0.2351065785388182
423,-0.2925701661061273,-0.2353846503475383
424,-0.2930086061902035,-0.23585276725615933
425,-0.29343597818570527,-0.23636827059315743
426,-0.2938678798541206,-0.23669977478576879
427,-0.29427395022678376,-0.23698849129323166
428,-0.29473098392900027,-0.23731799956217164
429,-0.29517949133718735,-0.23764855431120704
430,-0.29559147645849987,-0.2379954558719913
431,-0.2960019217962847,-0.23830789319004095
432,-0.2964288156379974,-0.23864390782296474
433,-0.29685591710863674,-0.23904507262057625
434,-0.2972816018889034,-0.23942290685251555
435,-0.2977060154493422,-0.2398102198202745
436,-0.2981286161818986,-0.24021546169457536
437,-0.2985577087452216,-0.24043552301130577
438,-0.29898058062122973,-0.24085534690018914
439,-0.29940801201359696,-0.2411466047598328
440,-0.2998162599766527,-0.24152016508620358
441,-0.3002201493517557,-0.24179828602145398
442,-0.30062955573849015,-0.24199189548315697
443,-0.3010488968394906,-0.24259750237779
444,-0.3014513676852084,-0.24304992986403184
445,-0.3018536230027131,-0.24333535173164744
446,-0.30224179814319163,-0.2437510797832124
447,-0.30263897762423075,-0.24392979109543583
448,-0.3030365590627685,-0.24425033486192657
449,-0.3034299433812725,-0.24464453195194974
450,-0.30383714579434545,-0.2447538931353366
451,-0.3042289083772618,-0.2452563197357105
452,-0.30462682265830976,-0.24567312701003324
453,-0.3050137922380712,-0.24607002609869819
454,-0.30541718186174244,-0.2464566354923375
455,-0.3058216206852813,-0.2467433865018818
456,-0.3062071874626087,-0.2471226272838238
457,-0.30658221604499664,-0.2474805847968914
458,-0.30697760509315997,-0.24776868996362017
459,-0.3073627921221167,-0.24818327761276385
460,-0.30773367014964026,-0.24841736599118364
461,-0.3081184856512041,-0.2486716465967408
462,-0.30849526060660976,-0.24899939744890406
463,-0.30887660895758123,-0.2494663742400283
464,-0.3092546141640923,-0.2497825454990061
465,-0.30962918355847796,-0.2500129167085364
466,-0.3099805987578222,-0.25039737279944146
467,-0.3103590406432392,-0.25047333667011806
468,-0.3107306138931191,-0.2508309144912482
469,-0.3110871115312098,-0.2513143574936452
470,-0.3114619524196526,-0.2517218626229427
471,-0.3118134318791418,-0.25204648053319767
472,-0.31218031023404275,-0.2523867326424609
473,-0.31253557526157943,-0.25272722222247157
474,-0.31291645714551425,-0.2530861668377523
475,-0.31328034418845646,-0.2534133484766206
476,-0.31365604881932546,-0.25390902623211875
477,-0.31400749330194677,-0.25426537189854187
478,-0.3143607754976856,-0.2545053634517614
479,-0.3147094340888054,-0.25493724211207813
480,-0.31504650789499195,-0.2553891239077118
481,-0.3153984155439406,-0.2556805571102094
482,-0.3157546667827323,-0.25602878001991497
483,-0.31609526116855896,-0.256476283251874
484,-0.31642774611906327,-0.2567447151668802
485,-0.3167697110345371,-0.2569411023507774
486,-0.31711892128311336,-0.2571525103528166
487,-0.31747358289301236,-0.25734826562065005
488,-0.3178165157859226,-0.2577194113830788
489,-0.31815293994991245,-0.25786478730300355
490,-0.3184916458952482,-0.25819784536643164
491,-0.31882834767968793,-0.25852267506400134
492,-0.3191741456603598,-0.2588348616204161
493,-0.31949263794543276,-0.2590687995383847
494,-0.31982535541967727,-0.2593912256124199
495,-0.3201616991791509,-0.2596296643179908
496,-0.32048907901918844,-0.26013854766559713
497,-0.32083433249558074,-0.26041593845246513
498,-0.32115569802089133,-0.26061764957347877
499,-0.3214760790095642,-0.2610807399273858
500,-0.3217998486129754,-0.26130585512524873
501,-0.3221217124059067,-0.26164002913564055
502,-0.3224523232698893,-0.2619787613170593
503,-0.3227640698597342,-0.2622545489760635
504,-0.3230772932387977,-0.2624498517108732
505,-0.32339151683655104,-0.2627132194965973
506,-0.32370104613594036,-0.2629041375199797
507,-0.3239992108087034,-0.2631167042444768
508,-0.32432513619554904,-0.26341935686477963
509,-0.3246392541837651,-0.26382075244082437
510,-0.32494643116670646,-0.26401452013979304
511,-0.32527515627836867,-0.2644554487486263
512,-0.3255587680591362,-0.26479681364100827
513,-0.3258538274197626,-0.2650278583508495
514,-0.3261346629230264,-0.2654110920419127
515,-0.32645030923805024,-0.26561968433630356
516,-0.32673527073537284,-0.26597014970876687
517,-0.32701185743758754,-0.26633536784928513
518,-0.3273108276670621,-0.2667006424253382
519,-0.32760161680163724,-0.26682170862442867
520,-0.3278889788236859,-0.2670369839277705
521,-0.32818538027929983,-0.26740592135287666
522,-0.32846787052849274,-0.26772406253896947
523,-0.32875488284272153,-0.2679548232976098
524,-0.32904225238443935,-0.2681335494641754
525,-0.3293258500764918,-0.26835607406922707
526,-0.3296125937900313,-0.268698465900029
527,-0.3298845028172554,-0.26895826446697635
528,-0.330158504182231,-0.2692756626119601
529,-0.3304457157673984,-0.26962680471643596
530,-0.3307178360704091,-0.2697630992635553
531,-0.3309835895597159,-0.26989222758268694
532,-0.3312509193577454,-0.2701185946229056
533,-0.3315181569619224,-0.2703712087320102
534,-0.3317986082338749,-0.2707341242796531
535,-0.3320692630350232,-0.27091934217285285
536,-0.33233489686276035,-0.2711404986841369
537,-0.3326088759349712,-0.2714394001128096
538,-0.3328751208246406,-0.271598012284434
539,-0.3331348631391217,-0.2719950693017491
540,-0.3333754002841311,-0.27228761830697007
541,-0.33362273966084005,-0.2724208604660511
542,-0.3338875981407148,-0.27269745273682655
543,-0.3341290339857394,-0.27294042935880675
544,-0.33437394266918363,-0.27308356004268824
545,-0.33464104150263957,-0.27316972114517984
546,-0.3348901478593632,-0.2733385557861912
547,-0.33514782414560357,-0.27353035518790436
548,-0.335385726257899,-0.27369425612049286
549,-0.33563593245462614,-0.27412234471641034
550,-0.33587388940917323,-0.2745196475913192
551,-0.3360978387271814,-0.27475204161112937
552,-0.3363275947172597,-0.27498410403126633
553,-0.33656988246795216,-0.2750717482920897
554,-0.3368106059351512,-0.2754964066291646
555,-0.3370491751316238,-0.27565631342644537
556,-0.33729044032927435,-0.27588668618734047
557,-0.3375268897006861,-0.2761031137175039
558,-0.337771244040967,-0.27637563832318535
559,-0.3379988512802854,-0.276689457467902
560,-0.3382134907933015,-0.2769783802551196
561,-0.3384424434107251,-0.27730702102922405
562,-0.33866234807525863,-0.27741052999335525
563,-0.33890884212186506,-0.27770978275017155
564,-0.3391232893615777,-0.27796261985126763
565,-0.33936169630710294,-0.2782725268259663
566,-0.3395757947065401,-0.2785407722469194
567,-0.3397895727680074,-0.2787835743670498
568,-0.33999398022685917,-0.2790443406847308
569,-0.3402070083861745,-0.2791613143739095
570,-0.34041502382397815,-0.27931583391330356
571,-0.34062959044378827,-0.27958482933568407
572,-0.3408396394087071,-0.2798913916829329
573,-0.3410268986631181,-0.2800592403094915
574,-0.34124065596612985,-0.2802162844257796
575,-0.3414580465926838,-0.28029721425217324
576,-0.341655273696597,-0.2804151950750512
577,-0.3418597221648018,-0.2806821671590007
578,-0.342040800641548,-0.2808947082612282
579,-0.3422259325736548,-0.2809295729775113
580,-0.3424133688904459,-0.2810882799282876
581,-0.3426155032541217,-0.28111186653509895
582,-0.34280788067949514,-0.28133694985168556
583,-0.3429889685913009,-0.2814662407071647
584,-0.3431639429844078,-0.28182956226922506
585,-0.34334289449475547,-0.2818045890365156
586,-0.34353983639832647,-0.28197706605590384
587,-0.3437186814129783,-0.28217981743638626
588,-0.3438855159447639,-0.2824029793784417
589,-0.34408075575121344,-0.28274922331711444
590,-0.34426578980481254,-0.28285318761602957
591,-0.34444839193206234,-0.28298568638328014
592,-0.3446319948776588,-0.2831170499114861
593,-0.3448054931358706,-0.2833901733011645
594,-0.34498255663293986,-0.2835528576066711
595,-0.34514263016759744,-0.2837290303050328
596,-0.34530777084356756,-0.28388279314999276
597,-0.34548100936875903,-0.28399269287786305
598,-0.3456658601906355,-0.2841805987979996
599,-0.34582541459878235,-0.2842746516051551
600,-0.34597511995641045,-0.28443064956924924
601,-0.3461357891780754,-0.284747742505423
602,-0.3462908184260589,-0.28495173223444
603,-0.3464430021717932,-0.28499994087727787
604,-0.3465944983266003,-0.2851460683842495
605,-0.34674299296220445,-0.28519731443712937
606,-0.346899624153267,-0.28526011102126253
607,-0.34703956468883557,-0.28540022848555163
608,-0.34717518410831905,-0.28550493399642696
609,-0.3473315630223602,-0.28573436345929754
610,-0.3474881019389236,-0.28605031259716557
611,-0.34763517930493415,-0.2860999002203347
612,-0.34777844059812296,-0.2864240597274164
613,-0.34791365540835045,-0.2866401136621477
614,-0.34804069647885183,-0.28689765416559765
615,-0.3481590182288397,-0.28693998966937073
616,-0.34829911004035374,-0.2871800227292443
617,-0.3484104438155589,-0.2872599984522141
618,-0.3485405385580267,-0.2873024012266458
619,-0.34867766832187624,-0.287356299611968
620,-0.3487928125225768,-0.28767467159041427
621,-0.34891218377741856,-0.28790593622637173
622,-0.3490387610867362,-0.2881106831503485
623,-0.349155977066533,-0.28824248651380424
624,-0.3492783116434483,-0.2885165138430973
625,-0.3493869300581791,-0.2886905826630117
626,-0.3495307660941494,-0.2886645262454652
627,-0.3496499209744428,-0.2888069591514021
628,-0.34977191757385756,-0.2889632273869562
629,-0.3498876352087461,-0.28907728950058115
630,-0.34999704599863213,-0.28928218358874486
631,-0.35010435146523916,-0.2895720276070399
632,-0.35022102046756315,-0.289693094396524
633,-0.35031580627335507,-0.28985534519151884
634,-0.3504279337681816,-0.2899826882360088
635,-0.3505212930579616,-0.2901088587941055
636,-0.3506092243278753,-0.29007099249451107
637,-0.3506950371346893,-0.2900876968415794
