97,-0.13562343438722435,-0.1341928549799035
98,-0.13431502464974387,-0.13285633788837853
99,-0.13300832975689544,-0.13149391803049304
100,-0.13170537482731862,-0.13014943536976242
101,-0.13039465734826045,-0.12881168389569464
102,-0.1290908130965478,-0.1274808543784293
103,-0.1277809413488022,-0.1261024271055435
104,-0.126472057995122,-0.12473259508029262
105,-0.12515962759341429,-0.12333007858600031
106,-0.12384964854950589,-0.12199778275775656
107,-0.12253760367585703,-0.12063004613549495
108,-0.1212228706348057,-0.11926364766211768
109,-0.1199127674493144,-0.11787337455577708
110,-0.1185982191436127,-0.11655796887275598
111,-0.11728173584094347,-0.11517695634774072
112,-0.11597174155247314,-0.11377745608974277
113,-0.11465601082145638,-0.11242841695877637
114,-0.11334166106498218,-0.11109294443862355
115,-0.11202600845426623,-0.10971138172520825
116,-0.11070699932674198,-0.10836471091153574
117,-0.10938999347558327,-0.10698486294900039
118,-0.10807186024796778,-0.10560760118622847
119,-0.10675354518224271,-0.10421954173489564
120,-0.10543311986021336,-0.10285561731208459
121,-0.10410997582215258,-0.10144700773959467
122,-0.1027899973381382,-0.10006182357515528
123,-0.10146755219305818,-0.09869475322330777
124,-0.10014876747531407,-0.09732317007918377
125,-0.09882383387777546,-0.09594773715773798
126,-0.09750573227787344,-0.09455733281295656
127,-0.09618266064898892,-0.093203661636528
128,-0.09485992255803014,-0.09181687232325644
129,-0.09353484892185009,-0.09045172175839761
130,-0.09221252148617078,-0.08905665717860246
131,-0.09088910444888204,-0.08772844403071402
132,-0.08956630639897266,-0.08638958252680375
133,-0.08823942075073868,-0.0850198825194313
134,-0.08691803931913265,-0.08364584127649084
135,-0.08559517773794909,-0.08224733545209138
136,-0.08426910410686872,-0.08086231745667148
137,-0.0829421771173406,-0.07947975357839432
138,-0.08161847675827033,-0.07809427276234507
139,-0.0802899409777748,-0.07670376326121695
140,-0.07895832838529913,-0.07532914059555974
141,-0.07763290543513159,-0.07394431304320803
142,-0.07630249850046911,-0.07258849306529169
143,-0.07497462264283677,-0.07121675836830699
144,-0.07364466288561843,-0.06984073385672226
145,-0.07231660090665668,-0.06845489682721691
146,-0.07098539610112257,-0.06709188112513241
147,-0.06965554342433206,-0.06573082618296085
148,-0.06832555670100068,-0.06433358785624477
149,-0.06699754241581485,-0.06296222121270126
150,-0.06566872724677388,-0.0615747829014218
151,-0.06433965023978794,-0.060184933115946464
152,-0.06300846488918137,-0.05878487089894417
153,-0.061675334394413805,-0.05736966901634416
154,-0.060346165519843176,-0.055999242833795614
155,-0.05901023157794784,-0.05461131720565039
156,-0.05767672773039449,-0.053226805733028904
157,-0.05634214065407939,-0.05182766491458742
158,-0.05500775406424188,-0.050427355355142575
159,-0.05367306828053341,-0.04905042693479168
160,-0.052336580184117326,-0.047658145213692604
161,-0.05100116617048418,-0.04624992852563625
162,-0.04966422365118429,-0.04486906207381886
163,-0.04832651421227451,-0.0434200949663412
164,-0.04699149008606604,-0.04203042587368411
165,-0.045656303981247655,-0.04062790830380708
166,-0.044323155730803455,-0.039215403237022314
167,-0.04298658576816588,-0.0378198002450934
168,-0.041647306572482785,-0.03646474623789326
169,-0.04031142194315766,-0.03507595941880477
170,-0.0389764370366496,-0.03367063609955443
171,-0.03764223649794254,-0.03226012825632775
172,-0.036303623121344344,-0.030878330839014312
173,-0.034967360720012566,-0.029463277258395367
174,-0.03363440066652754,-0.028046203613870554
175,-0.0322935082085532,-0.026682308347738763
176,-0.030950787159560362,-0.025251543954448098
177,-0.02961286136281994,-0.023879493103727306
178,-0.028273422101185858,-0.02246603498865334
179,-0.02693215065096268,-0.021077407870354666
180,-0.02559615288811192,-0.01967941254884084
181,-0.02425620248411889,-0.018291917095821432
182,-0.02291711317709437,-0.01688252802461764
183,-0.021578134192200924,-0.015496585239369937
184,-0.020240653132029635,-0.01408328657836977
185,-0.01890124474692394,-0.012676354190297367
186,-0.017561835713966207,-0.011317292555476099
187,-0.016225658493251208,-0.009951361074335162
188,-0.014886043065556371,-0.00856523285180172
189,-0.013545405991241623,-0.007136064467460323
190,-0.01220639198752626,-0.005743171367342235
191,-0.010866463268880135,-0.004313943456469201
192,-0.009528085296903131,-0.0029614683857349085
193,-0.008188720376715813,-0.00160263138407992
194,-0.006851270335784273,-2.0796267707315417E-4
195,-0.00551058914310517,0.001204960352316762
196,-0.004172905118373091,0.0025853055525870893
197,-0.0028333688155598342,0.003962861635547767
198,-0.0014965283083933417,0.005339306212188044
199,-1.555653755305869E-4,0.006737141298246091
200,0.0011840361476695828,0.008131832533350796
201,0.002522264424209224,0.00952918672916267
202,0.0038620766284734563,0.010892756957267111
203,0.005200228449513856,0.01228506065464018
204,0.006537693978770805,0.013685858527638588
205,0.00787698696217875,0.015088595073302156
206,0.00921571053566983,0.01647521422182979
207,0.010555485804116194,0.017851572952120885
208,0.011895793613352364,0.019232637848080165
209,0.013234584999869443,0.020653770277392704
210,0.014573517349473802,0.02205442007571435
211,0.015912648886878874,0.02344105061983723
212,0.017253817728439553,0.024830530758233084
213,0.018594286652306724,0.026198043709703824
214,0.01993420434836095,0.02755611092730091
215,0.021273485958248024,0.02895686781079736
216,0.02261059978721369,0.03034948718741155
217,0.0239508706683291,0.031758224472196374
218,0.025291322022210787,0.03313735541251332
219,0.026630729872741024,0.03450415622127762
220,0.027970137743223437,0.03587596419640814
221,0.02930789968807534,0.03729815136777382
222,0.03064910391266754,0.0386652983700077
223,0.03198682616453749,0.04004068471171896
224,0.033324897013554615,0.041418147976886914
225,0.03466132185332622,0.04280823544265139
226,0.03599939630190583,0.044200766683753195
227,0.037335256848925746,0.045568513650443516
228,0.038672118612245246,0.04698010510322283
229,0.04001172817855134,0.04836566110408528
230,0.041348885811989644,0.04975831328611232
231,0.042688540554348814,0.05113448077617463
232,0.044025169984828035,0.05252223542127201
233,0.04536446142279691,0.05389853636040402
234,0.046700760118168476,0.055281977332942815
235,0.04803905853906301,0.0566531027288121
236,0.04937662040693719,0.05805138115749874
237,0.05071001750832029,0.05942591180128351
238,0.05204561756555075,0.0608062871464283
239,0.05337899445965916,0.062213553710769746
240,0.05471635653746004,0.06358921100656863
241,0.05605254979673528,0.06498711191593987
242,0.05738723622575756,0.06640432186553136
243,0.0587213947182276,0.06778257364020003
244,0.06005399880626976,0.0691823843434848
245,0.061387215024381686,0.07058059806892263
246,0.06271664141478159,0.0719962585920446
247,0.06405154394141643,0.07338436204225447
248,0.06538253477096495,0.07476624759741426
249,0.06671374442931431,0.07612541653950679
250,0.06804746303270477,0.07752029487704007
251,0.06937956578142833,0.07891460620614146
252,0.07070813846200676,0.08031517336040869
253,0.07204158495095145,0.08170952160818852
254,0.07337241304298973,0.0831086211820872
255,0.07470248075621497,0.08447559581999547
256,0.07603289782867566,0.08586295502066218
257,0.07736265562744442,0.08722646379629709
258,0.07868899380264159,0.088602578109956
259,0.08001694846502819,0.08997294386191312
260,0.08134508589844908,0.09135273875559925
261,0.08267201099607538,0.09271310062188144
262,0.08400046784411316,0.09409061205582105
263,0.08532599573595262,0.09544171392341205
264,0.08665322997159473,0.09682514326669753
265,0.08797762578426056,0.09820259448394766
266,0.08930302933574552,0.09956278919814593
267,0.0906274090161727,0.10094460481140491
268,0.0919493372025,0.10229794766634334
269,0.09327557774598719,0.1036369635339924
270,0.09459892443552224,0.10500811603745652
271,0.09592697208041205,0.10636729172649224
272,0.09724724752222365,0.10773638208100797
273,0.09856878636861371,0.10911189339485054
274,0.09988916108307334,0.11049383609309597
275,0.10121120603532541,0.11186193841156028
276,0.10253562418436606,0.1132131674581415
277,0.10385825678107354,0.11463265396173537
278,0.10517947808114413,0.11598398135663773
279,0.10650003051375563,0.11736774348876122
280,0.10781924087584066,0.11874194981267365
281,0.10913852607483446,0.12010700375757552
282,0.11045958676862615,0.12146611815424298
283,0.11177920332816013,0.12281484783052747
284,0.1130960449441804,0.12416419209664555
285,0.11441263035068783,0.1255429439480299
286,0.11573143881176348,0.12687982485843202
287,0.11705037240159316,0.12824904703346557
288,0.11836677062143548,0.12959757571158298
289,0.11968224505496095,0.1309666665937428
290,0.12099886548672725,0.13234157729612087
291,0.12231297656047996,0.13367979033418528
292,0.12362981802092404,0.13500259613939458
293,0.1249471265770921,0.13637717021115522
294,0.12625952161407744,0.1377374951574569
295,0.12756961372531728,0.13910710386705616
296,0.1288783156652146,0.14046628223153404
297,0.13018767386511937,0.14181738816572634
298,0.13149674466046452,0.14314698029008713
299,0.13280524719773892,0.1445250626362739
300,0.13411536332048876,0.14589266826706404
301,0.13542620129159266,0.14721675778720256
302,0.13673446579510645,0.1485755678234536
303,0.13804288767404083,0.14992665588083823
304,0.1393486991287588,0.1512443874150406
305,0.14065464033984376,0.15264794220729108
306,0.14195767527333303,0.15397107921019534
307,0.1432616877943019,0.15533885546639845
308,0.14456848680342024,0.1566640305284388
309,0.14587221917955712,0.15799984810076884
310,0.14717425288838265,0.15936356352287467
311,0.14847720918581883,0.16070924176890466
312,0.14977854004443297,0.16205924822377404
313,0.1510800745621815,0.16343737455626473
314,0.15237662031943297,0.16480959202989182
315,0.15367365578207137,0.16616324453629064
316,0.15497081490645864,0.1675339769380522
317,0.15626973492018797,0.16886195747313346
318,0.15756691290007263,0.17021860995450988
319,0.15886429755370812,0.17154378420204217
320,0.16015853310012673,0.1729402648165166
321,0.16145544041924534,0.17428964040792758
322,0.1627469868822487,0.17560340864735802
323,0.16403895141895186,0.17693769765952821
324,0.16533394999686313,0.17825560912058652
325,0.1666235429232697,0.17959283489368552
326,0.16791579048127458,0.18088704738489933
327,0.16920419656321126,0.18221756972646064
328,0.17049326541135393,0.18353826814571425
329,0.17178494961721227,0.18489002411189304
330,0.17307309451170844,0.18622986183980142
331,0.17435876121554716,0.18754360269322648
332,0.17564429460156525,0.18889113612897931
333,0.176927243566397,0.19021478165809494
334,0.1782089067318649,0.19156280185925187
335,0.17949365315702026,0.19288661140950314
336,0.1807735876362372,0.19420558739170626
337,0.18205754332968804,0.19552338149884374
338,0.1833373994257501,0.1968731305513174
339,0.1846156239470337,0.19818426729731123
340,0.18589184631064273,0.19950190615281108
341,0.18717119408568203,0.2008287237538367
342,0.18844808564966037,0.20212449286757106
343,0.18972236115294033,0.20348175676997698
344,0.1909964187936676,0.20480864229546453
345,0.1922720632527411,0.20612965055502017
346,0.19354646302709347,0.20744098420564389
347,0.19482135605147838,0.20869796770336152
348,0.19609731473293657,0.21005158845967464
349,0.1973695384118901,0.21137143559937366
350,0.19863840056467272,0.21272271191119244
351,0.19991013533506188,0.21401450400786756
352,0.20117761399019407,0.21531861809449543
353,0.2024433992270167,0.21664004748052565
354,0.2037104607157379,0.2179543334244754
355,0.20497750222649494,0.2192847387898943
356,0.20624238027949418,0.22058175224156296
357,0.2075045720133336,0.2218455415825167
358,0.20876564798324046,0.223144868244158
359,0.21002456908287115,0.22444951791641973
360,0.2112833310465344,0.22574191277676034
361,0.21254418348971227,0.22708093798321335
362,0.2138000682291269,0.22836465079179352
363,0.21505970057085808,0.22968113954365785
364,0.21631836575715396,0.2310064703266082
365,0.21757324667074462,0.2322981046293116
366,0.21882783244526682,0.23359352507159015
367,0.22008021332305971,0.23492690866880184
368,0.22133341039616344,0.23620604023622108
369,0.22258540093933668,0.23751976338511552
370,0.22383844099501435,0.23882959008537596
371,0.22508787171672764,0.24011290943513916
372,0.22633751633991725,0.2413928634272733
373,0.22758405204141843,0.24266277864492197
374,0.22883006564455916,0.24395599042230878
375,0.23007552869668782,0.24524597120858432
376,0.2313155646740692,0.24653382785589759
377,0.23255796662746536,0.247814038974219
378,0.23379848724596017,0.24911950166165783
379,0.23503758531900104,0.2504047186894068
380,0.23627721521823916,0.2516418876770465
381,0.2375146385519506,0.2529074962331085
382,0.23875067025632327,0.2541856003198367
383,0.2399840343326523,0.2554572048370623
384,0.24122235030101163,0.2566977599905548
385,0.2424552222213044,0.25800697019629376
386,0.24368673558218215,0.2592670975696334
387,0.24491741627578123,0.26054347770673125
388,0.24614470959127055,0.26181682593731503
389,0.2473749542617828,0.2631174664537296
390,0.24860299460194774,0.26436897551607647
391,0.24982864952421446,0.2656389885435137
392,0.2510528966424004,0.26685827314219646
393,0.252278858232351,0.2681598796103827
394,0.2535015883971158,0.2694295298530081
395,0.2547225829891333,0.27071338833070957
396,0.2559415918827766,0.27197452056704075
397,0.25716039896074255,0.2732057799847515
398,0.2583771285376503,0.2744909674720831
399,0.25959278293113036,0.2757740157392481
400,0.26080584499862464,0.277035462440218
401,0.2620189290690283,0.2783284743005677
402,0.2632324412486601,0.27956509122417794
403,0.2644459075445913,0.280833156986983
404,0.2656586821859113,0.2820546154710073
405,0.26686842335528876,0.2833137430758691
406,0.2680774968887055,0.2845790911382282
407,0.26928875721924167,0.2858471528980258
408,0.270495178338315,0.2870703699226352
409,0.2717008263424938,0.28833859513818927
410,0.2729028052113688,0.2896100991469693
411,0.27410480601483406,0.29082320554522395
412,0.2753041217010858,0.2920642920984326
413,0.27650263291550625,0.29330082921965756
414,0.2777081459673808,0.2945397233675848
415,0.27890211487548444,0.29576310891209096
416,0.2800933315904825,0.2969983890480286
417,0.2812872506736157,0.298226320479793
418,0.28248305123417305,0.29947969921142953
419,0.2836726847171327,0.3006976795930166
420,0.2848617494134686,0.30190712339913883
421,0.2860516372455171,0.30314222359029214
422,0.28723921324120066,0.304361165201706
423,0.28842481343146104,0.3056258161847334
424,0.2896097600970264,0.30686049523346165
425,0.29079282552204905,0.30807034159870483
426,0.2919742481995528,0.30931239474685435
427,0.2931564931400631,0.3105410905909905
428,0.29433739440538753,0.3117688980921266
429,0.29551802802973715,0.31304336026269647
430,0.29669770098073167,0.3142346136012172
431,0.2978743174453315,0.3154554669887318
432,0.2990467282623275,0.3166579358404142
433,0.30021343120590965,0.3178655711354213
434,0.3013856672260766,0.3190686092195858
435,0.3025554582917611,0.3202948669570817
436,0.30372262517790033,0.32148983587371827
437,0.30489007680501595,0.3226786628072528
438,0.3060559815768766,0.3238553448606562
439,0.3072164454274234,0.32505116684734564
440,0.30837810877750355,0.32618234476039304
441,0.30954154179652266,0.327390764711727
442,0.31070306094178773,0.32857901222519453
443,0.31186144405480315,0.3297803810284634
444,0.3130178060416724,0.3309468914528781
445,0.3141709731756579,0.33212688258969847
446,0.31532325485779045,0.3333228799755676
447,0.316478206533824,0.3344855046351644
448,0.3176263132251675,0.3356982358029455
449,0.31877374841530787,0.33689764431814057
450,0.31992032684323735,0.3380886541365071
451,0.32106355305190204,0.3392848470149518
452,0.3222073643083093,0.3404380653285888
453,0.32335184297489794,0.3416327451832328
454,0.3244932174066372,0.34280017904184146
455,0.3256324536086365,0.3439544738751599
456,0.3267706067840452,0.34510157884320863
457,0.32790701827785673,0.34629110137648866
458,0.32904190021745355,0.3474285075993647
459,0.3301786400929793,0.34858516032352843
460,0.3313074863300486,0.34976322242584806
461,0.332439976737275,0.3509036606208394
462,0.3335678734381507,0.3520410373960037
463,0.33469573829394783,0.35317327347181954
464,0.3358236886250161,0.35433123306161934
465,0.3369489130444038,0.3554909088851889
466,0.33807576154907415,0.3566468364165353
467,0.3391986229581142,0.357784844911389
468,0.34032056189799786,0.3589263856823326
469,0.3414425889515734,0.36008888532258004
470,0.3425584320999542,0.3612469799329629
471,0.3436742204160101,0.3623897238099652
472,0.34478856557554005,0.3635056315357971
473,0.345898394566352,0.3646505034570706
474,0.3470076001122402,0.36578330702319
475,0.34811544219671803,0.366908059037807
476,0.3492237796483228,0.3680737328371147
477,0.3503270119075432,0.36917366641988125
478,0.3514234922677547,0.3703077902750979
479,0.3525261084360368,0.3714432234884829
480,0.35362350729675657,0.3725694746036979
481,0.3547221095422657,0.37372014513252194
482,0.35582043526386625,0.3748328367646997
483,0.35691780410991647,0.37594526708203774
484,0.358012974922583,0.37705742368162964
485,0.35910538859783325,0.37821152282328974
486,0.3601936703458851,0.3793706717798579
487,0.36128318889767785,0.3805068730005052
488,0.3623702591494372,0.3816350273446041
489,0.363454632766964,0.38274068890904395
490,0.36453878629164393,0.3838228222576352
491,0.36562114499882115,0.3849296971209332
492,0.36669956282688554,0.3860861860169125
493,0.36777837114796375,0.38721700662585423
494,0.36885189454549766,0.38833022785123267
495,0.3699225738981797,0.3894292782707416
496,0.3709984889040427,0.390507692991692
497,0.3720663633130495,0.39158960406977406
498,0.3731335745999864,0.39272290733940046
499,0.37420091166985836,0.39382181787214426
500,0.3752610881095537,0.3949235060505696
501,0.3763225704066962,0.39601808282651185
502,0.3773846157706163,0.39709586215077114
503,0.37844483947941343,0.39819569826986734
504,0.37950451610809455,0.3992400655735139
505,0.3805612480917449,0.400332256429084
506,0.38161728031698877,0.4014182264280379
507,0.3826707943891913,0.4025081853263528
508,0.38372169356882885,0.40360413375175996
509,0.38477370517112947,0.40463769325615406
510,0.385821044612796,0.4056961019754128
511,0.3868633141758767,0.40674257597232183
512,0.38790620934595227,0.4077960525416401
513,0.3889497619309717,0.4088886045090329
514,0.3899875323809755,0.40994774013377605
515,0.39102204313523353,0.41104142319973574
516,0.39205656694140756,0.41208721398911696
517,0.3930914752042446,0.4131631637042113
518,0.394121342350144,0.41423393546969123
519,0.3951524846144047,0.415289072123911
520,0.39617907400619706,0.4163423501636492
521,0.39720632358612556,0.4174144165689331
522,0.3982348129483457,0.41846120091298106
523,0.39925772933035764,0.4195012833763062
524,0.40027793289008534,0.4205378329809987
525,0.4012986749165995,0.42158867386644167
526,0.4023161733928602,0.4226740166896005
527,0.40332848365577834,0.4237263146898908
528,0.40434405063633533,0.4247652104663301
529,0.40535851123441025,0.4258269905085295
530,0.40636837060345404,0.4268804002260816
531,0.40737520770439273,0.4279225459135721
532,0.40838074590329726,0.42896630553942533
533,0.40938326771320854,0.4299953901359002
534,0.41038285293956,0.43102188265804864
535,0.4113835197865326,0.4320704141636637
536,0.41238039452809977,0.43313436523363563
537,0.41337331997714694,0.4341766036997893
538,0.414365482383848,0.435243724359005
539,0.41535538538062733,0.4362585889474651
540,0.41634040946128487,0.4372950571389853
541,0.4173312642892256,0.43827892538133845
542,0.4183154077719311,0.4393031111066269
543,0.4192930137249021,0.4403216928857801
544,0.42027308842995575,0.4413089030957868
545,0.421253027311274,0.44229589982190537
546,0.4222311311771947,0.4433097322306921
547,0.42320825461369743,0.4442850639608713
548,0.42418211480306,0.4453266055187447
549,0.42515328825914106,0.4463046661292193
550,0.42612460820449966,0.44731363329725327
551,0.42709012263009655,0.4482933912693298
552,0.4280580487778789,0.44931382303241696
553,0.42902081109436885,0.4503133261852594
554,0.42998058037338893,0.45127451182624007
555,0.43093560429620353,0.4522238497266835
556,0.4318938449551195,0.4531914062752576
557,0.4328425492906598,0.4541948102541956
558,0.4337942291091992,0.4551558116925761
559,0.43474415023437607,0.45613835106930917
560,0.43569330392171773,0.4570891174641315
561,0.4366392981630661,0.45807456203165836
562,0.43758348327691005,0.4590782703935319
563,0.43852276358567255,0.46004599413169417
564,0.43946318309666216,0.46101856507521705
565,0.44040079604172055,0.4619850678800227
566,0.4413374528642008,0.46292291179934963
567,0.4422746873506391,0.4638987582199083
568,0.443210009223904,0.4648569181878266
569,0.4441410221033605,0.465801086719918
570,0.4450713077795456,0.46675872686495495
571,0.44599511239878775,0.467736996413293
572,0.44691939424418853,0.46868119148428417
573,0.44783775769690726,0.46963576668916474
574,0.448760598347843,0.470564371103404
575,0.4496795378189134,0.4715164392951443
576,0.45059234953130145,0.47244326931130326
577,0.45151053960559684,0.4733567813418564
578,0.45241973365012994,0.4743284708762812
579,0.45333296314200994,0.47525866741550943
580,0.45423451059224457,0.47620387772796935
581,0.4551369839949792,0.4771265565251847
582,0.45603716293549645,0.4780485539780267
583,0.45693399140332525,0.4789753546591999
584,0.45783043186626543,0.4798656204450582
585,0.45872637934912236,0.480783181956161
586,0.4596179593727006,0.4817024326118798
587,0.46050919969346366,0.48266446837934224
588,0.4613943280689121,0.48355675632029343
589,0.4622807529517272,0.4844725680498361
590,0.46316415279801393,0.48539942617911797
591,0.46404467234915914,0.48627657498364135
592,0.4649219200349596,0.4872025364987676
593,0.46579708569120426,0.4881104885936707
594,0.4666723635979791,0.48902236334979143
595,0.4675442858987439,0.48991331006489625
596,0.46841428570428056,0.49082262440445573
597,0.4692784825770711,0.4917251127435414
598,0.4701481098289635,0.4926254328759475
599,0.4710119431185593,0.49351467553672185
600,0.4718750106372138,0.49437498575407757
601,0.472735593070307,0.495254046924047
602,0.4735916423150798,0.49611393495394296
603,0.47444561599072194,0.4970007326684278
604,0.47529349279416006,0.4978920429349864
605,0.47614396149908395,0.498773711856813
606,0.47699040689351735,0.4996494018852171
607,0.4778407552547029,0.5004837045766972
608,0.4786837980444089,0.5013539734603009
609,0.47952445336417493,0.5021924107222804
610,0.4803657446861559,0.5030281477334291
611,0.4812034967626917,0.5038740140965738
612,0.4820355836636424,0.5047358705064944
613,0.4828666109538591,0.5055618604076316
614,0.4836940847566387,0.5064303334614281
615,0.48452114876420843,0.5073063608836983
616,0.48534581085274003,0.5081723294290725
617,0.48616517065990217,0.5089966695159094
618,0.4869864298744471,0.5098676820754472
619,0.4878036105270533,0.5106778798209616
620,0.4886204058857313,0.5115165536617863
621,0.4894342492911653,0.5123358005621315
622,0.4902458127396091,0.5131589879350987
623,0.4910500293509945,0.5139691244498313
624,0.4918583205736663,0.5147549488148607
625,0.49266138093385464,0.5155779039901672
626,0.4934609931684673,0.5164114451214072
627,0.4942597227929745,0.5171729408087417
628,0.49505658760872245,0.5179771040060819
629,0.4958503035125013,0.518779981878405
630,0.4966418703987948,0.5195797516058875
631,0.4974317726537067,0.5204131876275153
632,0.49822089894450255,0.5212036644454442
633,0.49900870450399426,0.5220190489255265
634,0.4997909217556695,0.5228326191588175
635,0.5005708323458253,0.523613841573994
636,0.5013451354312406,0.5243958230719071
637,0.5021202976798045,0.5252034509650414
638,0.5028918012871192,0.5259939122287385
639,0.5036637395938492,0.526747451402328
640,0.5044320814350813,0.5274647060283306
641,0.5051948260809332,0.52821285065553
642,0.5059552237882294,0.5290260684231787
643,0.5067155150165922,0.5297990349600992
644,0.507473809904915,0.5305761977307383
645,0.5082256648859205,0.5313568451598397
646,0.5089790173404588,0.5320924122108627
647,0.5097285618001132,0.532868704022774
648,0.5104756206300258,0.5336437068292512
649,0.5112232484821642,0.5344053376556074
650,0.5119654695329039,0.535185346857874
651,0.5127081891263657,0.535934389270697
652,0.5134488538375512,0.5366989366412958
653,0.5141830614875084,0.5374617302829906
654,0.5149141267083683,0.5382120723233638
655,0.5156446639108467,0.5389502787320598
656,0.5163710526080253,0.5397019675769885
657,0.517095903168129,0.5403991663115015
658,0.517818217694884,0.5411154728598895
659,0.5185401168136606,0.5418678107176045
660,0.5192578357654699,0.5425574550061611
661,0.519975670286266,0.5433040045724495
662,0.5206887965838384,0.5440602784177452
663,0.521401259696212,0.544753430435254
664,0.5221097587950904,0.545505278767235
665,0.5228147355384544,0.5462045935521305
666,0.5235147555674193,0.5469436289628742
667,0.5242135064010744,0.5476827517919015
668,0.5249117560412765,0.5484094293922146
669,0.5256056952433502,0.5490953858883321
670,0.52629836253237,0.5497878150310157
671,0.5269849227925976,0.5504835833380238
672,0.5276737385394119,0.5512035134759451
673,0.5283563270437021,0.5519082533067551
674,0.5290367878642703,0.5526000514960742
675,0.5297205311357717,0.553299093595163
676,0.5303953599847848,0.5540052988240015
677,0.5310700356356844,0.5546975535761662
678,0.5317402670713944,0.5553500671428655
679,0.5324093666177293,0.5560107187193404
680,0.5330796777025455,0.5566925760164215
681,0.5337462734183118,0.5573320064003817
